CC(CC(=O)[O-])(C1=CC=C(C=C1)S(=O)(=O)[O-])O	c3f1370c-b005-4be9-8107-1cf4485ddd36	CC(=O)C1=CC=C(C=C1)S(=O)(=O)[O-]
CC1=CC2=C(C=CC=C2)N=C1	c45467e9-8a6b-45b2-9717-4db46848be66	CC1=CC2=C(C=CC=C2)NC1=O
C1CC1NC2=NC(=NC(=N2)N)N	c45edfac-e4e1-4853-a94e-2f28fb4599c1	C1CC1NC2=NC(=NC(=N2)O)N
C1=CC=C(C=C1)CO	c4dd832c-1bd8-426a-85c0-e6afcd186807	C1=CC=C(C=C1)C=O
C1=CC=C(C=C1)C(C(CC(=O)[O-])C(=O)[O-])O	c4df444a-8083-4663-ac61-609fd927fc65	C(CC(=O)[O-])C(=O)[O-].C1=CC=C(C=C1)C(=O)[O-]
CC(C)(C)C(=O)CCO	c52884c0-ba37-4719-8ec8-33652b7257cc	CC(C)(C)C(=O)CC=O
C1=C(C=CC(=C1)S(=O)(=O)[O-])O	c54d89c8-ab27-4935-8d61-dc98be52a759	C1=C(C=C(C(=C1)O)O)S(=O)(=O)[O-]
CC1=CC=CC=C1	c557919c-ef62-4c61-ab26-9b600d71584f	CC1=C(C=CC=C1)O
C1=CC2=C(C=C1)C3=C(C=CC=C3)C2	c56b3b8b-89a5-449e-a760-d780cb14f345	C1=CC2=C(C=C1)C3=C(C=C[C@@H]([C@@H]3O)O)C2
C1=CC2=C(C=C1)S(=O)(=O)C=C2	c5a9dbe0-1179-432e-97fd-2e312ba12f4a	C1=CC(=C(C=C1)O)/C=C\S(=O)[O-]
C=CC(=O)[O-]	c5b41bd3-8185-47cc-94c4-2d62e9aa1efd	CC(C(=O)[O-])O
C1=C(C=CC(=C1)Cl)C(C2=CC=C(C=C2)Cl)C(Cl)(Cl)Cl	c5ba76d1-f22c-41b3-bcb5-bdad9767812d	C1=C(C=CC(=C1)Cl)C(C2=CC=C(C=C2)Cl)C(Cl)Cl
CC(=CCC/C(=C/C(=O)[O-])/C)C	c5c6f87f-63de-4552-8943-8baac40b29d9	CC(=CCC/C(=C\C(=O)[O-])/C)C
CC(=O)O[Hg]C1=CC=CC=C1	c5f257c6-d6ec-47f3-ba92-dd7fef9d3fd9	CC(=O)[O-].[Hg+2].C1=CC=CC=C1
C1=C(C=CC(=C1)S(=O)(=O)[O-])C(=O)[O-]	c60be320-f228-4a66-aced-d5a0a700596f	C1=C(C=C(C(=C1)O)O)C(=O)[O-]
C(N(CO)[N+](=O)[O-])O	c66b9469-ea28-4297-8fe5-8cce4552056f	N[N+](=O)[O-].C=O
C1CC1C(=O)[O-]	c66c4b06-cea5-4b5e-b1ee-8c2a025e27cb	C/C=C/C(=O)[O-]
CC1=C(C=CC=C1)O	c67c0d92-b2b5-40dc-bd35-bf2e94f2e059	CC1=CC=CC(=C1O)O
C1=C(C=CC(=C1)O)C(=O)[O-]	c6e29347-cafc-4c82-862b-cd703bdf7253	C1=C(C=C(C(=C1)O)O)C(=O)[O-]
CC1=C(C=C(C=C1NO)NO)[N+](=O)[O-]	c6e88fee-c2e7-4bd2-abfe-cba42c40a51c	CC1=C(C=C(C=C1NO)N)[N+](=O)[O-]
C1(=NC(=NC(=N1)O)O)O	c70a3e0f-4d7a-44f3-8ec1-1d465eb6d5be	C(=O)(N)NC(=O)N
C1C2C(COS(=O)(=O)O1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl	c731518f-a916-4457-8d3c-02616b8d7aa9	C(C1C(CO)C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)O
C=C(C)C1CC=C(CC1)C(=O)[O-]	c743fd36-a38d-459a-8358-8c7cfe860e02	C=C(C)C1CC=C(CC1)C(=O)[O-]
C=C(C1=CC=C(C=C1)Cl)C2=CC=C(C=C2)Cl	c7801aa7-f39a-4ff8-be44-8ce1d78adef1	C1=C(C=CC(=C1)Cl)C(CO)C2=CC=C(C=C2)Cl
CC(=C/C=C/C(=O)[O-])C	c79d2a22-9a50-44c1-9d1a-fac751514f5f	CC(=CC(CC(=O)[O-])O)C
CN1C=NC2=C1C(=O)NC(=O)N2C	c79e9b0f-7172-4aea-b924-4542d54cb3d0	CN1C=NC2=C1C(=O)NC(=O)N2
CC1=CC=CC2=C1[C@H]([C@H](C=C2)O)O	c7acc28d-cdcb-4da9-a99d-1b16300dc77d	CC1=CC=CC2=C1C(=C(C=C2)O)O
CC1C(O1)P(=O)(O)O	c7bbc67c-b2b5-4178-a104-9dcc99041b48	C[C@H]([C@H](O)P(=O)(O)O)O
CC(C)(COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(N2C=NC3C(=NC=NC32)N)O1)O)OP(=O)([O-])[O-])C(C(=O)NCCC(=O)NCCSC(=O)[C@H]4[C@@H](C[C@H]5C[C@@H](C4O)N5C)O)O	c7e035b1-78b4-4fab-abf0-21dad1eea5ec	C(=O)=O
C1=CC=C(C=C1)CC(=O)[O-]	c7e618af-0cee-49c5-ab9a-6d86e0adc40c	C1=CC=C(C=C1)CC(=O)[O-]
C(N)P(=O)([O-])[O-]	c8470641-8003-4fb1-a1f4-a0063052cd39	CN
C[C@H]1CO1	c88697a1-ed7a-46af-aad8-1707e5de2b3f	C[C@@H](CSCCS(=O)(=O)[O-])O
C1=CC2=C(C=C1)SC(=N2)S	c8919320-735f-4374-b8f4-434859687408	CSC1=NC2=C(C=CC=C2)S1
CC1=C(C=C(C(=C1)O)O)O	c8b02951-dcbe-4b1e-92dd-fba1ea55017d	C/C(=C(/C=C(\C(=O)[O-])/O)\O)/C=O
C1=C(C=CC(=C1)Cl)C(=C(Cl)Cl)C(=O)/C=C\C(=C(/C(=O)[O-])\O)\Cl	c8d0efd3-8918-4efb-b20f-487351ff810f	C=C/C(=C(\C(=O)[O-])/O)/Cl.C1=C(C=CC(=C1)Cl)C(=C(Cl)Cl)C(=O)[O-]
CC(C(=O)C(C)(C)C)C(=O)[O-]	c8f6de1b-3203-439f-9b83-0c4470155dad	CC(C)(C)C(=O)[O-].CCC(=O)[O-]
CS(=O)C	c9cdc12a-913d-4b8b-834a-c99910ea4fa3	CSC
CC(CO)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O	c9e8b8f8-0243-4c2b-ad5b-088a6defa82f	CC(C1=CC=C(C=C1)O)(C2=CC=C(C=C2)O)C(=O)[O-]
C(=C(/C(=O)[O-])\Cl)/C(=C\C(=O)[O-])/Cl	c9ed37e4-73c5-4152-9eab-1ec728086e3f	C/1=C(C(=O)O\C1=C/C(=O)[O-])Cl
CC1=CC=CC(=C1)O	ca8eeb37-bd30-4279-87a4-a89df8b07742	CC1=CC=CC(=C1O)O
C[C@H]([C@@H](C(=O)[O-])N)O	cad524a1-37e7-4b7e-84ea-d94313878f90	CCC(=O)C(=O)[O-]
COC(=O)NC1=NC2=C(C=CC=C2)N1	caed5eb4-e4c3-4cee-9ca4-076d99b80867	C1=CC2=C(C=C1)N=C(N)N2.COC(=O)[O-]
CN(C1=CC=C(C=C1C(=O)C2=CC=CC=C2)Cl)C(=O)CN.CC(=O)[O-]	cb1a7c51-9961-4838-b721-5f021e3cb174	CC(=O)NCC(=O)N(C)C1=CC=C(C=C1C(=O)C2=CC=CC=C2)Cl
CSC1=NC2=C(C=CC=C2)S1	cb3f71ca-bc91-4719-922e-5fdf0202130f	CS(=O)C1=NC2=C(C=CC=C2)S1
C1=C(C=CC(=C1)Cl)C(=C(Cl)Cl)C2=CC=C(C(=C2O)O)Cl	cb5db6a6-f9ea-4fd6-816e-838dcd56f287	C1=C(C=CC(=C1)Cl)C(=C(Cl)Cl)C(=O)/C=C\C(=C(/C(=O)[O-])\O)\Cl
C1=CC=C(C=C1)C2=CC=C[C@@H]([C@@H]2O)O	cb8377bb-8c64-4837-8116-6bdbeaab6e74	C1=CC=C(C=C1)C2=C(C(=CC=C2)O)O
C1=CC2=C3C(=C1)C=CC=C3C=C2	cb98c6a4-6f79-49b2-a06e-a646fe2080f6	C1=CC2=C3C(=C1)C=CC=C3C(C2O)O
CC(C)C(=C)CC(=O)C(C)C(=O)[O-]	cbad0da1-0383-498e-a05f-7121ab6dad21	CC(C)C(=C)CC(=O)[O-].CCC(=O)[O-]
C(=C(/C(=O)[O-])\Cl)/C(=O)CC(=O)[O-]	cbb90eed-05a8-4988-acaf-eacf9052bec0	C(=C/C(=O)[O-])/C(=O)CC(=O)[O-]
C1=C(C=C(C(=C1)[O-])[N+](=O)[O-])[N+](=O)[O-]	cbfaefd8-d52e-4277-8903-90c3e7dae7f2	C1=CC(=O)C(=[N+]([O-])[O-])CC1=[N+]([O-])[O-]
C1=CC2=CC=C3C=CC=C4C3=C2C(=C1)C(=C4O)O	cc33641f-cf9d-48b2-8cd3-807dd6538f5d	C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C(=O)C2=O
C1CC(O)OC1	cc5c1cd5-5f18-4988-9996-efaf9e9e812b	C1CC(=O)OC1
C1=CC2=C(C=C1)C3=C(C=C4C=CC=CC4=C3C=C2)C(=O)[O-]	cca182df-5b0f-4998-82bf-00d9c057c9bd	C(=O)=O
C1=C[C@@H]([C@@H](C2=C1N=C(S)S2)O)O	cced66a3-f66c-4241-95b5-98134d266b16	C1=CC(=C(C2=C1N=C(S)S2)O)O
CC(=O)CC(=O)CC(=O)C(=O)[O-]	cd1ca342-451e-4299-80b7-f2db8718afe9	CC(=O)CC(=O)C(=O)[O-]
C1=C(C=CC(=C1)Cl)C(CCl)C2=CC=C(C=C2)Cl	cd731418-bf89-4fdd-ac47-12b8ace35ce3	C=C(C1=CC=C(C=C1)Cl)C2=CC=C(C=C2)Cl
CC1=NN=C(C2=C(C(=CC=C2)O)O)C(=O)N1N	cd739d96-a694-4231-8a40-626161a83c1f	CC1=NN=C(C(=O)/C=C/C=C(/C(=O)[O-])\[O-])C(=O)N1N
C1=CC2=C3C(=C1)C=CC=C3C(=O)C2O	cd7454a1-e0df-4e1d-b8e7-ab461ee4cac0	C1=CC2=C3C(=C1)C=CC=C3C(=O)C2=O
C[C@@]12CCC(=O)C=C2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]31	cd81cc67-7b4a-4869-ae7b-74a7b3886395	C[C@@]12C=CC(=O)C=C2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]31
N#[N+][O-]	cda58586-a306-487c-93cc-7f95bd734dd8	N#N
C(=C(\CC(=O)[O-])/C=O)/C=C(\C(=O)[O-])/O	cdeddfbc-69d6-4643-80f7-8ba9e7c67426	C(=C(\CC(=O)[O-])/C(=O)[O-])/C=C(\C(=O)[O-])/O
C1=CC(=C(C2=C1N=C(S)S2)O)O	ce3c4737-d348-4c99-8b00-21a176172577	C(=C/C(=O)[O-])/C1=C(C(=O)[O-])SC(=N1)S
C1=C(C=C(C(=C1)O)O)C(=O)[O-]	ce86346c-f10c-45b7-9622-5e93671bae39	C(=C(/C=C(\C(=O)[O-])/O)\C(=O)[O-])/C=O
CC(=O)OC1=CC=C(C=C1)O	ceca0f74-4804-4f1b-be65-bd95f02e734e	CC(=O)[O-].C1=C(C=CC(=C1)O)O
CC(C)(C1=CC=C(C=C1)N)O	cedd716c-42f0-4ceb-84dd-a9adb330c3b6	C(=O)=O
C1=CC2=C(C=C1)OC3=C2C=CC=C3	cee19d44-a33d-4d77-bfe5-1555a66d5db0	C1=CC(=C(C=C1)O)C2=CC=CC(=C2O)O
CC(C(=O)C(C)(C)C)C(=O)[O-]	cefc1c36-c83d-4a6a-9beb-cd18e37ac7d7	CC(C(=O)C(C)(C)C)C(=O)[O-]
C1=C(C(=C(C=C1Cl)O)O)Cl	cf3584ca-13b5-40f3-8097-98582d16cab9	C(=C(/C(=O)[O-])\Cl)/C(=C\C(=O)[O-])/Cl
C1=CC2=C(C=C1)C3=C(C=CC=C3)C=C2	cf52a607-b8f8-49d5-8da2-78a7c3652fe8	C1=CC2=C(C=C1)C3=C(C=C2)C(=CC=C3)O
CC(=O)/C=C\C=C(/C(=O)[O-])\O	cf58218f-8945-4e49-8d09-76a1478e744b	C=C/C=C(\C(=O)[O-])/O.CC(=O)[O-]
C([C@@H]1[C@H]([C@@H](C(=O)CO1)O)O)O	cf6b82a8-f8af-48ba-90db-c3eeba0411de	C1=C(C(=O)CO[C@@H]1CO)O
C1=COC(=C1)CO	d05ddd47-632e-447c-a849-fb8f8e867db5	C1=COC(=C1)C=O
CC(C)NC(=O)CCl	d0993c25-f5b1-4304-83a5-09faaffa76ba	C(=O)=O
CC(C)(CO)O	d110ec4a-8cd9-4cc9-adb1-532e620cdd01	CC(C)(C=O)O
C(C(CO)O[N+](=O)[O-])O	d1361093-b746-4997-92ed-217d74be1e34	C(C(CO)O)O
C1=CC=C(C=C1)C2=NCC(=O)NC3=C2C=C(C=C3)Cl	d13ead81-129f-46f6-9472-11e52090a29d	C1=CC=C(C=C1)C(=O)C2=CC(=CC=C2NC(=O)CN)Cl
C1=C(C=CC(=C1)Cl)C(=C(Cl)Cl)C2=CC=C(C=C2)Cl	d13eda90-4abc-4bbf-9fa6-88e2736df59b	C1=C(C=CC(=C1)Cl)C(=C(Cl)Cl)C2=CC=C(C(=C2O)O)Cl
C1=C(C=CC(=C1)O)CCC(=O)[O-]	d1836f5d-fe1d-497d-b781-6ce2c6f4f3aa	C1=C(C=CC(=C1)O)C(=O)[O-]
C1=CC2=C(C=C1)C3=C(C=CC=C3)C2	d1a700cd-26f4-44e5-9590-405bcf5da2dd	C1=CC2=C(C=C1)C3=C(C2)C(=C(C=C3)O)O
C1=CC2=C(C=C1)C=C(C(=C2)/C=C\C(=O)C(=O)[O-])O	d1f601e9-e201-4d00-982d-523328b5ceaf	C1=CC2=C(C=C1)C=C(C(=C2)C(=O)[O-])O
C1=CC2=C(C=C1)SC(=C2O)/C=C/C(=O)C(=O)[O-]	d21ac3b6-bb85-4a02-87c0-0164642247d3	C1=CC2=C(C=C1)SC(=C2O)C=O.CC(=O)C(=O)[O-]
C1=CC(=C(C(=C1)C(=O)[O-])O)O	d228b8da-faac-422f-ba25-57322ce6d1bd	C1=CC(=C(C=C1)O)O
CCN(CC)C(=O)C1=CC(=CC=C1)C	d2cad8c6-b99d-4a58-a6d6-c60ad590ddbe	CCN(CC)C(=O)C1=CC(=CC=C1)CO
C(=C\C(=O)[O-])/C(=C\C(=O)C(=O)[O-])/O	d2ce765e-26b2-4b4c-898d-5938bada7cf5	CC(=O)C(=O)[O-].C(=C\C(=O)[O-])/C(=O)[O-]
C1=C(C=CC(=C1)O)C(=O)[O-]	d2de3670-f2b1-4a28-90ed-4d63f9703857	C1=C(C=CC(=C1)O)C(=O)[O-]
CCOC(=O)C	d320f0c0-1cb0-4aa0-a711-0d80cb695bab	CCO.CC(=O)[O-]
CC(C)NC1=NC(=NC(=N1)Cl)N	d33a6604-f8b1-41e1-aafc-638091af8cd7	C1(=NC(=NC(=N1)N)N)Cl
CC(C)C(=C)C/C=C(/C)\C(=O)[O-]	d404452d-8e6e-4873-a069-5e11caea88d2	CC(C)C(=C)C/C=C(/C)\C(=O)[O-]
C(=C(/C=O)\Cl)/C=C(\C(=O)[O-])/O	d44577f8-3dec-44fd-bdf8-1b25f3239abc	C(=C(/C(=O)[O-])\Cl)/C=C(\C(=O)[O-])/O
C1=CC(=C(C=C1)O)O	d4a02d19-4f4a-46a3-8b8a-e8e7c1bfa3f5	C(=C/C=O)/C=C(\C(=O)[O-])/O
CC(C)C1=CC=C(C=C1)NC(=O)NC	d4aac447-fdab-4447-a0d4-cdf8f3ed1637	CC(C)C1=CC=C(C=C1)NC(=O)N.C=O
C1=CC2C(C(=C1)C(=O)[O-])O2	d4c918c1-8df1-43ec-b44a-01d020fad29b	C(=C/CC(=O)[O-])/CC=O
C/C=C/CC(=O)C(=O)[O-]	d4ce676c-6919-4d8d-ad75-3b1def14a4ef	CCC(CC(=O)C(=O)[O-])O
C1=C(C=CC(=C1)Cl)C(C2=CC=C(C(=C2O)O)Cl)C(Cl)(Cl)Cl	d4f1b30e-f596-43fc-b777-88e4709ede68	C1=C(C=CC(=C1)Cl)C(C(=O)/C=C\C(=C(/C(=O)[O-])\O)\Cl)C(Cl)(Cl)Cl
C1=CC2=C(C(=C1)C(=O)[O-])OC(C=C2)(C(=O)[O-])O	d5452f8f-f4eb-442d-9d3d-ae626c2fb1e1	C1=CC(=C(C(=C1)/C=C/C(=O)C(=O)[O-])O)C(=O)[O-]
C1=CC=C(C=C1)CC(=O)[O-]	d56fd609-c8a0-4cc5-86cf-bce03e4e45e5	C1=CC(=C(C=C1)O)CC(=O)[O-]
C(C1CO1)O	d58228b7-cf86-4b9a-9c0d-1694c1b87c06	C(C(CO)O)O
C[As](O)O	d5a6d491-217c-4e12-a8c1-61fc56cf51fb	C[As](=O)(C)[O-]
[O-]P(=S)([O-])[O-]	d5ccd9ec-9f65-435e-b2d8-8bb531224862	O=P([O-])([O-])[O-]
C1=C(C=CC(=C1)O)[N+](=O)[O-]	d5fe4ed8-fc4e-4653-91c5-a8e1861a28f4	C1=C(C=C(C(=C1)O)O)[N+](=O)[O-]
C1=NCN(CN1[N+](=O)[O-])[N+](=O)[O-]	d60e753a-91fc-4e24-b4c9-e8fecc1ef34c	C1=NCN(C=N1)[N+](=O)[O-]
CSCCS(=O)(=O)[O-]	d67c469e-5b9b-4d06-9df1-61ea77e06006	C
C(=O)(N)NC(=O)N	d684755d-4628-4524-a898-b350f0af3a3a	C(=O)(N)NC(=O)[O-]
C1=CC(C(C(=C1C(=O)[O-])C(=O)[O-])O)O	d690efcf-aca4-4ea5-8488-75ad9f7ca58a	C1=C(C(=C(C(=C1)O)O)C(=O)[O-])C(=O)[O-]
CCOC(=O)CC(C(=O)OCC)SP(=S)(OC)OC	d6971468-3d98-4f6c-a421-a7e4a127cfd1	CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC
CC1=C(C=C(C=C1N)N)[N+](=O)[O-]	d7a054ec-c395-4814-92cb-1ff38b633478	CC1=C(C=C(C=C1N)N)N
CC1=CC(=O)OC1CC(=O)[O-]	d84be996-ce2d-434c-a3f3-2addab5a9126	CC1=C(CC(=O)[O-])OC(=O)C1
C1=C(C(=C(C(=C1)Cl)O)O)Cl	d87244fa-f581-40ab-b38a-6f6925a67831	C(=C(/C(=O)[O-])\Cl)/C=C(\C(=O)[O-])/Cl
CC(C)CNO.C([C@@H](C(=O)[O-])[NH3+])O	d8d30645-987a-49f2-9998-9c433332afe7	CC(C)C/[N+](=N/C(=C)C(=O)[O-])/[O-]
C1=C([C@@H]([C@@H](C(=C1)Cl)O)O)Cl	d94f5014-7327-43e6-ad22-7da597745b5e	C1=C(C(=C(C(=C1)Cl)O)O)Cl
CC1(C)C2CC1C3(C)C(C2)O3	d9792c15-3dab-4602-981b-859db6fd74f0	CC(C)C(=C)C/C=C(/C)\C=O
C1=CC2=C(C=C1)C3=C(C=CC=C3C=C2)C(=O)[O-]	d9af4d0f-baa8-4f2a-9bb3-1f84cee9f431	C1=CC2=C(C=C1)C3=C(C=C2)C=C[C@@H]([C@]3(C(=O)[O-])O)O
C1=CC2=C(C=C1)C=C(C=C2)S(=O)(=O)[O-]	d9b92253-f0f7-4c76-b08b-3d44609c07a3	C1=CC2=C(C=C1)C(=C(C=C2)O)O
C1=CC(C(C(=C1)C=CC(=O)[O-])O)O	d9e53d04-2ab7-4fe7-9dfa-7828b705cd35	C1=CC(=C(C(=C1)/C=C/C(=O)[O-])O)O
C1=C(N=C(C=C1C(=O)[O-])O)O	da06db81-fffc-42eb-abad-44f4bcb3cd96	C1=C(N=C(C(=C1C(=O)[O-])O)O)O
CC1=C(C=C(C=C1N)N)[N+](=O)[O-]	da56214a-02fb-474a-960e-32a9c7be5c38	CC1=C(C=C(C=C1N)N)NO
C1=C(CCN)C=C(C(=C1)O)[N+](=O)[O-]	da9e6bc2-ea3a-4156-9b67-f5b92f884084	C1=C(CC=O)C=C(C(=C1)O)[N+](=O)[O-]
CC(C)(C1=CC=C(C(=C1)Br)O)C2=CC(=C(C(=C2)Br)O)Br	dad40959-6507-42ea-895a-512bdff76d4d	CC(C)(C1=CC=C(C(=C1)Br)O)C2=CC=C(C(=C2)Br)O
C1CC2CC(CC1N2)O	db05691f-7b6d-4854-977c-5aa789eb7a86	C1CC(=O)CC(CC1=O)O
C1=CC2=C3C(=C1)C=CC=C3CC2	db362fb1-b91b-47bf-8e54-f98ed53aa5df	C1=CC2=C3C(=C1)C=CC=C3C(C2)O
CCN(CC)C(=O)C1=CC(=CC=C1)C=O	db54d450-8003-43b8-8653-2188f85f5caf	CCN(CC)C(=O)C1=CC=CC(=C1)C(=O)[O-]
C(CC(CC(=O)[O-])O)CC(=O)[O-]	dbaecf75-2d5e-470c-b4e6-aac7b06ae5c8	C(CC(=O)CC(=O)[O-])CC(=O)[O-]
CC(Cl)Cl	dbcf9a63-e2d0-41e8-8883-b2aa77074013	CCCl
C1=CC2=C(C=C1)C3=C(C(=C2)C(=O)[O-])C4=C(C=CC=C4C=C3)C(=O)[O-]	dc0469f0-2eb8-44a2-9f80-cbe4c83c6cdf	C1=CC2=C(C=C1)C3=C(C=C2)C4=C(C=CC=C4C=C3)C(=O)[O-]
C1=C(C=CC(=C1)O)C[C@@H](C(=O)[O-])N	dc186e7a-977f-419f-8275-91605ea901d7	C1=C(C=CC(=C1)O)CC(=O)C(=O)[O-]
C/1=CC(=O)O\C1=C/C(=O)[O-]	dc343b6a-5c2e-47d7-924a-2b256fd2ac2a	C(=C/C(=O)[O-])/C(=O)CC(=O)[O-]
C(C(CO)Br)Br	dc490113-910e-437c-92d4-2c9ff19f6452	C(C1CO1)Br
C1=C(C=CC(=C1)N=NC2=CC=C(C=C2)S(=O)(=O)[O-])C(=O)[O-]	dcbb08f1-8ddf-4d0a-9c7e-f38d6f5811e4	C1=C(C=CC(=C1)S(=O)(=O)[O-])N.C1=C(C=CC(=C1)N)C(=O)[O-]
CN(C)[N+](=O)[O-]	dd41cbe3-7b3a-43f9-9bc6-a67d5725a9c2	C=O.CN[N+](=O)[O-]
CC(CC(=O)C(=O)[O-])O	dd4f9543-1ba5-4381-ba4e-9a50f1e9d6d3	CC=O.CC(=O)C(=O)[O-]
CN(C)C	dd6ecc56-24d5-4bbb-9126-5ab95789c823	C[N+](C)(C)[O-]
C1=CC=C(C=C1)CC(CC(=O)[O-])C(=O)[O-]	dde67cc5-2d8f-4cf3-96de-528b5b30e0c8	C1=CC=C(C=C1)CC(CC(=O)[O-])C(=O)[O-]
C1=C(C=CC(=C1)S(=O)(=O)[O-])C=O	de00bd14-351f-4289-9b6d-7c18d2b2df46	C1=C(C=CC(=C1)S(=O)(=O)[O-])C(=O)[O-]
C1CCC(=O)NCC1	de2ff424-1bb2-4919-9442-012619532eaa	C(CCC(=O)[O-])CCN
CC1=C(C2=C(C=N1)C(=O)OC2)O	de35f05c-9302-4ee5-9dca-1ae0fb888914	CC1=C(C(=C(C=N1)C(=O)[O-])CO)O
CC1(C)CC2=C(C(=CC=C2O)O)O1	de9ac204-df6a-40e6-9291-7d1dcb82b3f6	C(=O)=O
S	deb50c09-55bf-41e7-b4bd-e9ace89fe8f5	CS
C=O	deba4f51-a86c-48d7-b97f-d3b72fccc211	C(CC(=O)N[C@@H](CSCO)C(=O)NCC(=O)[O-])[C@@H](C(=O)[O-])N
C1=CC2=C(C=C1)C=C(C=C2)C(C(CC(=O)[O-])C(=O)[O-])O	ded24c97-a561-4966-b350-970209fe7448	C1=CC2=C(C=C1)C=C(C=C2)C(=O)C(CC(=O)[O-])C(=O)[O-]
CNCCCC(=O)[O-]	df27b0ff-a541-4f58-92e4-05caeea99daf	C(=O)=O
C(=C(/C(=O)[O-])\Br)/C(=O)CC(=O)[O-]	df8eac49-e630-4022-8250-1184903b6d7f	C(=C/C(=O)[O-])/C(=O)CC(=O)[O-]
C1=CC2=C(C=C1)C(=C(C=C2)C(=O)[O-])O	dfa0424d-5a12-4550-a474-b4a5879bb9d0	C1=CC(=C(C=C1)C(=O)[O-])/C=C/C(=O)C(=O)[O-]
CC1=CC2=C(C=C1)C=C[C@@H]([C@@H]2O)O	dfb3ddfc-3130-4d2a-ad81-0c2631c541e0	CC1=CC=C(C(=C1)O)C(=O)[O-]
CC1=C(C=C(C=C1N)[N+](=O)[O-])[N+](=O)[O-]	dfed5a31-ca27-4232-a1ee-0634791c9842	CC1=C(C=C(C=C1N)[N+](=O)[O-])N
C1CCCCC1	dff475f4-a7b3-48c6-9c11-9d5c1a6daae0	C1CCC(CC1)O
C1=CC(=C(C2=C1N=C(O)S2)O)O	e038f664-0d93-47ff-bef8-dd7116eeb3fe	C(=C/C(=O)[O-])/C1=C(C(=O)[O-])SC(=N1)O
C[C@H](CSCCS(=O)(=O)[O-])O	e04e08ae-d69b-49e8-bd0e-dd9258181344	CC(=O)CSCCS(=O)(=O)[O-]
C(=C(/C(=O)[O-])\Cl)/C(=C(\C(=O)[O-])/Cl)/Cl	e04f36ca-80c7-4425-8d3a-9461eb274083	C/1=C(C(=O)O\C1=C(\C(=O)[O-])/Cl)Cl
C(N[N+](=O)[O-])N[N+](=O)[O-]	e0600293-8af8-4143-b18e-fa7381e71056	C(N[N+](=O)[O-])O
CC(C)C1=CC=C(C)C=C1	e06f54cc-023e-4329-abd6-e19f45c37ef1	CC(C)C1=CC=C(C=C1)CO
COC(=O)NS(=O)(=O)C1=CC=C(C=C1)N	e09dc13c-52c4-4816-9531-973ab65d0351	C1=C(C=CC(=C1)S(=O)(=O)N)N
CC1(C=CC(=O)O1)CC(=O)[O-]	e0a5e528-7b22-431a-87b6-dfc672b40e24	CC1=CC(=O)OC1CC(=O)[O-]
C=CCl	e0fa4ed9-679e-49ae-a2fd-80ab45c1c21d	C=C
C1=C(C=CC(=C1)Cl)C(C2=CC=C(C=C2)Cl)C(Cl)(Cl)Cl	e11419cd-6b46-470b-8a06-a08d62281734	C1=C(C=CC(=C1)Cl)C(C2=CC=C([C@H]([C@H]2O)O)Cl)C(Cl)(Cl)Cl
C1C2C(COS(=O)O1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl	e11b1853-fad9-407b-9dbf-03bdae3ec788	C1C2C([C@H](O)O1)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl
C(CS(=O)[O-])C(=O)[O-]	e11f4a6a-41e3-42f5-aea4-b153be6df1ee	CCC(=O)[O-]
CC(C)C[NH3+]	e16dd0c3-c09b-48b3-ac50-9efc606e50e8	CC(C)CNO
C1=C(C=CC(=C1)O)CC2=CC=C(C=C2)O	e18ffe44-c1c2-4a54-8050-4f34df80f970	C1=C(C=CC(=C1)O)C(C2=CC=C(C=C2)O)O
CC(C)C(=C)CC(C(C)C(=O)[O-])O	e1ace6bd-0685-49de-a424-10a95281810a	CC(C)C(=C)CC(=O)C(C)C(=O)[O-]
C[C@@H](CSCCS(=O)(=O)[O-])O	e1b38e52-a254-481b-b2fc-35af3d2967f9	CC(=O)CSCCS(=O)(=O)[O-]
C1=CC2=C(C=C1CO)[C@H]([C@H](C=C2)O)O	e20b55eb-149e-4431-9e2e-cfdfd133fcc0	C1=C(C=C2C(=C1)C=CC(=C2O)O)CO
C#[N+]C1CCCCC1	e2af4b1b-d62e-4bd5-ac68-c666f4cbb8f8	C1CCC(CC1)NC=O
C=C(C)C1CC=C(CC1)C(=O)[O-]	e2d2d188-bc9b-48ea-8bb6-1775689bd194	C=C(C)C1CCC(C(C1)O)C(=O)[O-]
CC(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2Cl)Cl	e35a8c16-f9bf-44b7-8fec-6e840b89f8f1	C1=C(C=C(C(=C1)O)Cl)Cl.CC(=O)NC1=CC=C(C(=C1)O)O
